2(mat)	22500000	-2.53008499828	27.7638993001	-11.5399649426
2(mat)	22600000	-3.46528601279	27.4209469579	-12.4129612389
2(mat)	22700000	-3.79426806716	27.3007268057	-12.6596096063
2(mat)	22800000	-3.91005175777	27.8401392311	-11.268817014
2(mat)	22900000	-3.58679138884	26.9231307534	-7.5597708769
2(mat)	23000000	-0.97785604483	21.0842627771	-3.56304266631
2(mat)	23100000	-0.630973529422	20.1567966045	-2.60484698555
2(mat)	23200000	-0.910885819161	19.7224738615	-1.3851671965
2(mat)	23300000	-1.71397155906	19.8590920706	-0.325606802022
2(mat)	23400000	-2.55751423369	20.7536185746	0.348912493078
2(mat)	23500000	-3.45236899184	21.6838111592	-0.120392107775
2(mat)	23600000	-4.01912295798	20.9444307252	-0.931118180696
2(mat)	23700000	-3.7697848189	20.4356026201	-1.33251065576
2(mat)	23800000	-2.98425510979	20.2234560468	-1.15517871604
2(mat)	23900000	-2.91450797355	21.4794891356	-0.549142541596
2(mat)	24000000	-1.67666383231	21.4433198824	-0.903131767246
2(mat)	24100000	-1.9228284301	21.5368490228	-1.29723015885
2(mat)	24200000	-1.98207773525	20.9623252308	-1.95765126494
2(mat)	24300000	-2.45153880583	20.2248293922	-2.42808319722
2(mat)	24400000	-2.72383250083	20.0882291374	-3.69288761705
2(mat)	24500000	-3.17409401323	19.259651415	-2.75064085253
2(mat)	24600000	-3.49410883395	20.5188414068	-2.89415242997
2(mat)	24700000	-3.53605529326	21.4954672938	-4.07309341257
2(mat)	24800000	-3.32245557113	23.3340196454	-3.04643274973
2(mat)	24900000	-3.28981529178	22.6175990038	-3.97338734636
2(mat)	25000000	-3.20997023311	21.5720621602	-3.35215304431
2(mat)	25100000	-4.88767202012	19.6279691777	-2.80085066958
2(mat)	25200000	-4.72975875441	20.7518487438	-2.92349295005
2(mat)	25300000	-4.14706065299	20.0205903104	-4.01278763342
2(mat)	25400000	-4.4984089275	20.5913102998	-3.53341614196
2(mat)	25500000	-4.37118520998	21.4071838182	-4.3998134787
2(mat)	25600000	-4.94743132786	22.1632413958	-5.4464619962
2(mat)	25700000	-4.12799789201	23.2669419543	-5.69444355837
2(mat)	25800000	-3.09653012707	23.063706335	-5.35386279168
2(mat)	25900000	-3.30735617035	21.6789688174	-5.71102441872
2(mat)	26000000	-2.55615114436	20.9353549549	-6.33907522002
2(mat)	26100000	-2.11388833724	20.7874144626	-6.36339909006
2(mat)	26200000	-1.93409450486	20.0035162412	-7.64377901628
2(mat)	26300000	-2.10635667988	19.1032290909	-8.67213705965
2(mat)	26400000	-3.05136813067	18.0310562511	-9.31219115191
2(mat)	26500000	-3.39489651311	18.6653142828	-9.64325135995
2(mat)	26600000	-4.32198992052	19.1048425923	-8.78584189122
2(mat)	26700000	-3.90306428812	19.5887901589	-8.31449924128
2(mat)	26800000	-3.10350225434	19.4541780773	-7.10260912654
2(mat)	26900000	-3.81127057704	18.0795401604	-7.12209101791
2(mat)	27000000	-3.88148683965	17.658098796	-7.41433238311
2(mat)	27100000	-3.86626392088	17.6970538422	-8.29143055423
2(mat)	27200000	-5.99364357817	17.4674641535	-7.71154947739
2(mat)	27300000	-6.54910336896	18.4991233171	-7.39958073293
2(mat)	27400000	-5.12054080672	16.9217779794	-6.99437336053
2(mat)	27500000	-4.99974919136	16.5276477999	-7.56473362068
2(mat)	27600000	-5.51612018602	16.7608148599	-8.6479650885
2(mat)	27700000	-5.52865867782	17.491909464	-10.8740086341
2(mat)	27800000	-5.46491902111	18.1836407197	-12.4182742572
2(mat)	27900000	-4.70005616155	18.9879477226	-13.3536806335
2(mat)	28000000	-4.06648122341	20.3021025479	-13.566542097
2(mat)	28100000	-4.89408316835	21.0254725121	-13.7085948311
2(mat)	28200000	-5.14588009475	20.8533425145	-15.0560497321
2(mat)	28300000	-4.1017169393	21.1954547156	-15.4965116218
2(mat)	28400000	-2.98346926349	20.7957795715	-15.1043174865
2(mat)	28500000	-2.59748622323	20.0141298594	-14.1322847602
2(mat)	28600000	-1.73173993014	19.1290408102	-13.7367984683
2(mat)	28700000	-1.11511799391	18.8829689607	-12.7038666962
2(mat)	28800000	-3.17080055468	16.6748113606	-10.3455362111
2(mat)	28900000	-3.97890417129	15.9135959213	-10.6996219516
2(mat)	29000000	-4.22618557804	16.6219954423	-9.4969779992
2(mat)	29100000	-4.24772246298	15.8051078779	-8.77409516022
2(mat)	29200000	-4.27238389624	16.487370213	-8.08577791835
2(mat)	29300000	-3.59941495072	15.8483707587	-6.91147851409
2(mat)	29400000	-4.11460863468	15.0544117766	-6.93168354955
2(mat)	29500000	-4.17618432101	15.2498077722	-7.20471704752
2(mat)	29600000	-2.77032991338	15.2798202106	-6.83669394018
2(mat)	29700000	-1.45637193372	16.5351291214	-6.80594698629
2(mat)	29800000	-0.952747929049	15.5080808532	-7.34709532995
2(mat)	29900000	-1.04905837213	15.8159385431	-8.3991399604
2(mat)	30000000	-2.27486214822	15.3904807178	-8.63675772777
2(mat)	30100000	-2.67237253325	16.3626728033	-7.73039535524
2(mat)	30200000	-2.60226029404	16.1089162932	-6.91355720344
2(mat)	30300000	-1.84130931528	16.4019415058	-6.12213012621
2(mat)	30400000	-0.972154856694	17.157079689	-5.88217389976
2(mat)	30500000	-1.7635360929	18.036802233	-6.03139478336
2(mat)	30600000	-2.86628754849	17.9334618307	-5.67280627591
2(mat)	30700000	-2.70172414267	17.8502142416	-4.78910037147
2(mat)	30800000	-2.11732448259	16.8752453686	-4.59013654082
2(mat)	30900000	-2.31486807258	17.3544145396	-5.62476517003
2(mat)	31000000	-2.17555909358	18.262207735	-6.67921451353
2(mat)	31100000	-1.31647362448	18.5335406579	-7.04232580515
2(mat)	31200000	-0.739791540206	17.3343111345	-7.56549588981
2(mat)	31300000	-1.04392409631	17.8057558985	-7.78173018894
2(mat)	31400000	-2.1069213078	17.3396479545	-7.69614864537
2(mat)	31500000	-2.62598069743	17.8493982876	-7.87521665444
2(mat)	31600000	-2.93104955339	18.4043155525	-7.1148767404
2(mat)	31700000	-4.26739910286	20.2209153778	-7.60998562174
2(mat)	31800000	-5.4077965977	20.4498820016	-7.75820956925
2(mat)	31900000	-5.74132136216	19.485297574	-6.9424865078
2(mat)	32000000	-5.93355819093	19.9769011116	-7.78898848006
2(mat)	32100000	-5.7335173742	19.1940447654	-9.07546630952
2(mat)	32200000	-5.44093374252	18.2751949355	-9.00621728009
2(mat)	32300000	-4.56555662275	18.2855386034	-8.80732262945
2(mat)	32400000	-4.35070396797	19.5507682256	-8.3588302255
2(mat)	32500000	-4.21796821071	20.550368157	-7.19820526706
2(mat)	32600000	-3.95443430931	21.2665805025	-8.34123480305
2(mat)	32700000	-4.30670271457	20.4172035274	-9.19887037912
2(mat)	32800000	-5.22767029963	21.0981031533	-9.7150417889
2(mat)	32900000	-6.69951643282	20.8342288215	-9.58080952547
2(mat)	33000000	-6.93677935215	21.7205976784	-9.60263632726
2(mat)	33100000	-7.77092034604	22.2531235451	-10.0927239119
2(mat)	33200000	-6.63944092522	22.6748701913	-9.93692359966
2(mat)	33300000	-7.31615106538	23.4013022148	-9.85328560611
2(mat)	33400000	-6.04292792253	23.3632292607	-9.89935069695
2(mat)	33500000	-6.25652476895	24.2095522361	-10.8291001496
2(mat)	33600000	-6.65983847289	23.731077788	-10.9164408498
2(mat)	33700000	-6.63070079061	22.5782819635	-11.2547897718
2(mat)	33800000	-6.10941605428	21.9627654592	-11.2709530703
2(mat)	33900000	-5.20880146992	22.159659645	-12.500335409
2(mat)	34000000	-5.16615309017	22.9370914918	-13.2962371064
2(mat)	34100000	-4.84535129228	24.0129270211	-14.0998493484
2(mat)	34200000	-6.36332353993	24.4412180735	-14.2074509374
2(mat)	34300000	-7.27232409686	25.3511418507	-15.0389312802
2(mat)	34400000	-6.520929808	25.1829603205	-14.5682793562
2(mat)	34500000	-6.39063244071	26.0703445117	-13.7254898861
2(mat)	34600000	-7.81984137776	26.3657591113	-13.6220413614
2(mat)	34700000	-7.728726947	25.2078793306	-14.0664557996
2(mat)	34800000	-6.60932743274	24.5846170746	-13.827266781
2(mat)	34900000	-5.82887834432	25.4112158661	-14.5412801969
2(mat)	35000000	-4.95202837363	25.6060652842	-14.8223937806
2(mat)	35100000	-4.49837330806	25.6098052319	-13.75708378
2(mat)	35200000	-3.80190483055	26.4922654168	-14.208783611
2(mat)	35300000	-4.31392602758	26.5303626414	-15.6727149384
2(mat)	35400000	-4.59921004086	25.7851084751	-15.9822902186
2(mat)	35500000	-3.78880989445	25.2862241936	-17.1234482732
2(mat)	35600000	-4.37390464258	25.246657597	-18.3193387732
2(mat)	35700000	-4.72987793656	24.9190060433	-19.2830328133
2(mat)	35800000	-4.5027790048	23.7848033297	-18.4286712435
2(mat)	35900000	-5.66995924122	24.0397986332	-18.1827195273
2(mat)	36000000	-6.14178241831	25.7579362171	-17.1263656964
2(mat)	36100000	-4.70528966972	25.7170507136	-17.0540977711
2(mat)	36200000	-3.49743044382	25.9195512557	-17.2028131767
2(mat)	36300000	-3.36805663704	25.0334317824	-18.1757366282
2(mat)	36400000	-3.40638105163	24.1514788056	-19.2562206954
2(mat)	36500000	-2.77557480608	24.5353231699	-18.3719219169
2(mat)	36600000	-3.91789711515	24.2626860929	-17.2360911943
2(mat)	36700000	-4.85935991812	24.375198218	-16.1752962842
2(mat)	36800000	-5.56330141625	24.3501361496	-15.0418444563
2(mat)	36900000	-4.76797303	25.0138935829	-14.5038094459
2(mat)	37000000	-5.08252597518	24.1626383606	-13.562625734
2(mat)	37100000	-3.36904957699	21.56777178	-14.3915790134
2(mat)	37200000	-2.32366694252	21.7522689423	-15.1027695056
2(mat)	37300000	-1.18936212569	21.3582084033	-15.3634168072
2(mat)	37400000	-0.746047340216	20.5621273354	-14.7695859329
2(mat)	37500000	-1.16126763409	20.9659540455	-13.8395592564
2(mat)	37600000	-2.24486521986	21.1532032404	-13.3660816381
2(mat)	37700000	-3.48484094466	21.1817169954	-12.4474606479
2(mat)	37800000	-4.67329542131	20.8650675465	-11.8437200613
2(mat)	37900000	-5.35142275055	20.2102213013	-11.1076154397
2(mat)	38000000	-4.40786562663	19.8869781631	-12.2606732259
2(mat)	38100000	-3.64920008781	19.430036643	-13.0651479608
2(mat)	38200000	-2.71239972877	19.7487391691	-12.4749898344
2(mat)	38300000	-3.03609854336	21.0657704614	-12.137892824
2(mat)	38400000	-3.63651975027	21.047174085	-11.6146499276
2(mat)	38500000	-3.65641147238	20.484787377	-10.5827830434
2(mat)	38600000	-3.82717264214	19.4762525703	-10.9473149628
2(mat)	38700000	-3.55047870322	19.5218357891	-11.2186160236
2(mat)	38800000	-3.92040583928	18.6004820788	-11.5547410356
2(mat)	38900000	-5.11489658809	18.7409238189	-11.8863577138
2(mat)	39000000	-5.7724644629	19.6628241376	-12.6552870536
2(mat)	39100000	-6.21598198908	20.0970404133	-13.0418361161
2(mat)	39200000	-6.09309315606	21.2980467878	-12.8311203422
2(mat)	39300000	-6.56243620971	22.4838773631	-12.528973627
2(mat)	39400000	-6.73279630341	23.2417237335	-13.0264140058
2(mat)	39500000	-7.64708190372	23.5762973875	-13.2872527617
2(mat)	39600000	-8.39176563337	23.6753006063	-12.2908982074
2(mat)	39700000	-8.04966192968	24.3757789035	-13.1225168925
2(mat)	39800000	-7.32199712722	24.3498261208	-12.2100839149
2(mat)	39900000	-7.25847983282	25.5542746244	-11.87972089
2(mat)	40000000	-7.91867375252	25.0695459516	-10.9143092277
2(mat)	40100000	-8.72287329704	25.0759057878	-12.4108903974
2(mat)	40200000	-7.31873468475	24.1198757412	-17.7813251871
2(mat)	40300000	-6.52342431434	23.3620518581	-18.6156299019
2(mat)	40400000	-5.54894502537	23.3220923037	-18.4623246927
2(mat)	40500000	-5.01527804379	24.3081574214	-18.1591058247
2(mat)	40600000	-5.90809852281	25.1258907242	-17.6099668477
2(mat)	40700000	-7.08985269743	25.3316203916	-18.4638932253
2(mat)	40800000	-7.36182900865	24.3709530352	-17.6898115953
2(mat)	40900000	-6.13128684239	23.8094094435	-16.9140274201
2(mat)	41000000	-6.48004296161	23.2419230842	-16.8538732857
2(mat)	41100000	-7.14002420521	23.708349732	-16.034376797
2(mat)	41200000	-7.8934983125	24.7112477398	-15.4923487068
2(mat)	41300000	-7.70527087175	25.1144466557	-16.5466167538
2(mat)	41400000	-7.97359260176	25.1229217951	-16.8923988305
2(mat)	41500000	-6.85163073635	24.1533468045	-16.7884752846
2(mat)	41600000	-6.40786227277	25.0764660859	-16.6418804345
2(mat)	41700000	-5.49644322439	24.5159182421	-15.9002566971
2(mat)	41800000	-6.02176545934	24.4059936677	-15.5804894135
2(mat)	41900000	-5.12285843707	22.7155844865	-15.6124562919
2(mat)	42000000	-5.64876804006	22.5813895269	-16.0702481229
2(mat)	42100000	-6.05231836794	22.6619473962	-16.3350548074
2(mat)	42200000	-4.92637688527	22.586112682	-14.371336456
2(mat)	42300000	-4.98698280048	22.083271965	-14.2166459174
2(mat)	42400000	-4.04806311026	22.6356797174	-16.6780156583
2(mat)	42500000	-4.21367758933	22.0659200378	-16.6150414206
2(mat)	42600000	-3.16054928577	21.5459041908	-16.9053060489
2(mat)	42700000	-3.51719594633	20.143264764	-17.6797879979
2(mat)	42800000	-3.5726774033	19.9982529199	-18.9920602835
2(mat)	42900000	-3.27693814127	19.2903048406	-19.3444171339
2(mat)	43000000	-4.27716657917	18.4162083983	-18.7004168951
2(mat)	43100000	-4.56924292846	18.8682481856	-18.6688333855
2(mat)	43200000	-4.77744128576	20.2471278042	-18.8171977004
2(mat)	43300000	-5.10769941761	19.7570736589	-18.5854117945
2(mat)	43400000	-6.15968047068	18.792040502	-18.4640583978
2(mat)	43500000	-5.93067504526	18.7159615627	-19.9447183415
2(mat)	43600000	-4.85028163614	19.084449928	-20.6615532988
2(mat)	43700000	-5.72278348733	18.7454542958	-19.7446700589
2(mat)	43800000	-5.9837901546	19.9116790708	-19.1020436939
2(mat)	43900000	-5.90631498957	21.0615981252	-17.6553413244
2(mat)	44000000	-5.20422245226	22.2146691054	-17.7569276716
2(mat)	44100000	-5.84632891765	21.2362517152	-16.4697716364
2(mat)	44200000	-6.33843160378	21.754231634	-15.1951798906
2(mat)	44300000	-7.75793694367	22.7022773802	-13.6303876258
2(mat)	44400000	-8.99886969177	22.7042840023	-13.753162794
2(mat)	44500000	-9.38749629103	22.0645857146	-14.6530593411
2(mat)	44600000	-9.27961414896	22.8526429917	-15.425312563
2(mat)	44700000	-8.13973542171	23.0207025344	-14.9316007938
2(mat)	44800000	-7.19273714114	23.5246174415	-15.0363498553
2(mat)	44900000	-6.2166961176	22.9600801287	-14.5793063393
2(mat)	45000000	-7.12563148356	23.3618699662	-15.0301933839
2(mat)	45100000	-8.4178807791	23.2903454755	-16.7184085309
2(mat)	45200000	-8.33983485432	23.3419018176	-16.7903900833
2(mat)	45300000	-8.7351754799	23.1914425505	-16.4036803747
2(mat)	45400000	-7.36600619083	22.1741499625	-16.9402177645
2(mat)	45500000	-7.42409272578	21.5547145575	-17.4167610702
2(mat)	45600000	-7.38950182358	21.1190585026	-18.6051995304
2(mat)	45700000	-7.36599567403	21.0866595573	-18.7758857039
2(mat)	45800000	-7.34117059418	21.9490781429	-18.1715196227
2(mat)	45900000	-7.82044526883	21.9049812093	-16.6153225671
2(mat)	46000000	-7.92080087292	22.2244354471	-15.9691421403
2(mat)	46100000	-7.77274234446	21.4847329055	-15.1223768944
2(mat)	46200000	-7.30090046472	21.4487814688	-13.9703671667
2(mat)	46300000	-7.21120201837	21.3084782536	-12.672540514
2(mat)	46400000	-6.47357444087	20.791787565	-11.2268857785
2(mat)	46500000	-7.43328939069	20.5538158965	-10.8865490324
2(mat)	46600000	-8.06717199548	20.311632987	-11.7372108559
2(mat)	46700000	-7.84399458197	21.2972982058	-12.3265157693
2(mat)	46800000	-8.27216137381	21.1356248494	-13.6113727007
2(mat)	46900000	-9.25081449796	21.0708498828	-13.5566143105
2(mat)	47000000	-10.1872008403	21.1885986108	-13.2997647943
2(mat)	47100000	-10.687292789	22.2192927654	-13.8465457901
2(mat)	47200000	-9.56638635249	22.072756106	-12.7380319876
2(mat)	47300000	-8.29843347514	22.0117147096	-11.8652622096
2(mat)	47400000	-8.09647180763	22.0385375353	-11.4919938935
2(mat)	47500000	-8.49410406951	19.9766514458	-13.5074780088
2(mat)	47600000	-7.71608656971	19.3974183143	-14.2026523455
2(mat)	47700000	-7.65084845058	18.4199847324	-15.0017587979
2(mat)	47800000	-6.49513812075	18.8261901612	-15.4420286769
2(mat)	47900000	-6.81239256344	19.8771750194	-15.683440284
2(mat)	48000000	-7.3275102333	20.3133832613	-16.1398132744
2(mat)	48100000	-7.71085744611	19.6083974004	-17.4316090692
2(mat)	48200000	-7.57986432891	19.4897256714	-17.5217507439
2(mat)	48300000	-7.96128550347	18.697721105	-16.7378317921
2(mat)	48400000	-8.32486829037	18.0358466027	-17.7966883065
2(mat)	48500000	-7.6579868574	17.5454279163	-16.9392212709
2(mat)	48600000	-7.96550151501	17.5096804335	-17.1299319409
2(mat)	48700000	-7.93962977665	18.4623045874	-18.1976715245
2(mat)	48800000	-8.58570375519	22.5130796819	-18.7027865136
2(mat)	48900000	-8.9069314238	22.9940720036	-19.6331862197
2(mat)	49000000	-9.74941360766	23.6457505198	-19.2278717349
2(mat)	49100000	-8.90914494498	23.6831577166	-18.0868825829
2(mat)	49200000	-9.05085656819	22.3941144872	-18.0399413942
2(mat)	49300000	-10.2194689604	22.5642179711	-18.3822287842
2(mat)	49400000	-10.4797496933	23.282752195	-17.5731898355
2(mat)	49500000	-9.34353643826	24.1598059447	-17.6966990041
2(mat)	49600000	-8.35338960089	24.955564509	-18.2483851489
2(mat)	49700000	-7.04794652571	25.0924159692	-19.0339182801
2(mat)	49800000	-6.35196777764	24.0051476364	-19.5684442954
2(mat)	49900000	-7.66926119236	23.9831629491	-19.6366208055
2(mat)	50000000	-8.74290650643	24.6018344904	-19.1375442616
2(mat)	50100000	-9.4115381623	24.8243683586	-19.3871483217
2(mat)	50200000	-8.44124449293	23.9441114618	-19.3460846511
2(mat)	50300000	-7.51934217206	23.481116815	-18.5049644397
2(mat)	50400000	-7.35686407009	25.2882056317	-16.5420832903
2(mat)	50500000	-8.39260291669	24.6594724658	-15.3475891041
2(mat)	50600000	-8.89251115361	24.2024433599	-14.2769650351
2(mat)	50700000	-9.55977964945	24.1700645033	-15.4340195199
2(mat)	50800000	-10.3969389851	23.5558938181	-15.173385472
2(mat)	50900000	-11.0293682273	23.6075367677	-16.3511427077
2(mat)	51000000	-11.1744845605	23.7910773745	-16.2310792575
2(mat)	51100000	-11.096556492	24.8469614671	-15.6399563601
2(mat)	51200000	-10.2121182216	24.9090603789	-14.8617612444
2(mat)	51300000	-8.16503962429	26.7186772963	-13.1382874901
2(mat)	51400000	-7.68233324481	25.7848078549	-12.6428150192
2(mat)	51500000	-7.2149191765	25.4971662962	-13.5684701526
2(mat)	51600000	-7.56861698381	26.2399659069	-14.5339155946
2(mat)	51700000	-7.46829541223	26.1357362973	-14.8816743382
2(mat)	51800000	-6.82592031469	26.5473953174	-15.9455808319
2(mat)	51900000	-6.14999806112	26.8904791537	-15.503839376
2(mat)	52000000	-6.00951011012	28.0879232344	-14.9661404756
2(mat)	52100000	-7.0852276931	28.0921785361	-14.4652421175
2(mat)	52200000	-6.95413912326	27.0127527856	-14.0425477339
2(mat)	52300000	-5.72368859254	26.5714901112	-14.6108204266
2(mat)	52400000	-5.39864841064	27.1301166967	-13.6727018003
2(mat)	52500000	-5.49381063865	28.0357863767	-13.4065078909
2(mat)	52600000	-5.48902626836	27.696869783	-12.0451725552
2(mat)	52700000	-5.88411570572	25.6890070449	-10.5582760072
2(mat)	52800000	-5.90715564337	25.8233589733	-10.4612128973
2(mat)	52900000	-4.85061936043	26.2065083736	-10.8537786782
2(mat)	53000000	-5.06687380296	26.4283505113	-9.39857851271
2(mat)	53100000	-6.21100043358	27.2541334108	-11.0722921515
2(mat)	53200000	-6.77476563163	26.7012605801	-12.3237946477
2(mat)	53300000	-7.177743941	27.8464753332	-12.4706120565
2(mat)	53400000	-7.74023283004	27.515273231	-11.9745609471
2(mat)	53500000	-7.86687349186	27.0083752394	-10.8149840681
2(mat)	53600000	-8.7705313562	26.865873938	-11.6525261495
2(mat)	53700000	-9.75161641122	26.9955266706	-10.1192701457
2(mat)	53800000	-8.95352210575	26.0933271065	-9.982252315
2(mat)	53900000	-9.14492515213	25.3563309299	-9.70743339997
2(mat)	54000000	-9.81504513347	24.3556576064	-9.14073330084
2(mat)	54100000	-8.83888586446	24.8552441376	-8.51459457493
